39.739097,-6.000001,3.9700152078,7
39.780021,-6.000002,3.9700152078,6
39.659255,-7.000005,4.0300207278,7
39.690612,-7.000005,4.0300207278,6
39.598212,-7.999995,4.0799753232,8
39.60175,-8,4.0799753232,8
