40.66633,-6.000003,6.0200037894,9
40.89812,-5.999998,6.0200037894,6
40.618559,-7.000005,6.1000111494,7
40.886982,-6.999999,6.1000111494,6
40.599578,-7.999976,6.1200129894,6
40.894194,-8,6.1200129894,8
