40.097819,-6,6.0200037894,109
40.183063,-6.000004,6.0200037894,106
40.043711,-7,6.1000111494,108
40.129054,-7,6.1000111494,107
40.036974,-8.000002,6.0700083894,101
40.07901,-8,6.0700083894,103
