39.972919,-5.999997,4.0899762432,8
40.059936,-6,4.0899762432,7
39.879495,-7,4.1699836032,6
39.978019,-6.999996,4.1699836032,8
39.82031,-7.999998,4.1999863632,7
39.871508,-7.999997,4.1999863632,10
