40.096371,-5.999999,6.0200037894,105
40.185608,-6.000001,6.0200037894,103
40.044873,-7.000001,6.1000111494,106
40.12866,-6.999996,6.1000111494,109
40.037103,-8,6.0700083894,102
40.078992,-8.000001,6.0700083894,108
